Subject,time,L_P,R_P,Event
Subject_1,12997.6666666667,4.09182642197935,,
Subject_1,13001.0,4.14659570981582,,
Subject_1,13004.3333333333,4.1071849873278,,
Subject_1,13007.6666666667,4.15481191933845,,
Subject_1,13011.0,4.1040479889893,,
Subject_1,13014.3333333333,4.06116129418342,,
Subject_1,13017.6666666667,4.03867872080674,,
Subject_1,13021.0,4.08130781932802,,
Subject_1,13024.3333333333,4.09885085238693,,
Subject_1,13027.6666666667,4.1442898358616,,
Subject_1,13031.0,4.09731928684565,,
Subject_1,13034.3333333333,4.12366812764113,,
Subject_1,13037.6666666667,4.08355077234542,,
Subject_1,13041.0,4.05181804654274,,
Subject_1,13044.3333333333,4.09487242946651,,
Subject_1,13047.6666666667,4.10570853689272,,
Subject_1,13051.0,4.1375918162039,,
Subject_1,13054.3333333333,4.13461696383211,,
Subject_1,13057.6666666667,4.08728817244169,,
Subject_1,13061.0,4.11921936872992,,
Subject_1,13064.3333333333,4.13234189945135,,
Subject_1,13067.6666666667,4.08568793932112,,
Subject_1,13071.0,4.14161795654513,,
Subject_1,13074.3333333333,4.15531005401492,,
Subject_1,13077.6666666667,4.06619408562593,,
Subject_1,13081.0,4.12442551939587,,
Subject_1,13084.3333333333,4.11624174797548,,
Subject_1,13087.6666666667,4.13435763848383,,
Subject_1,13091.0,4.11501757363147,,
Subject_1,13094.3333333333,4.1067563104787,,
Subject_1,13097.6666666667,4.05373883942748,,
Subject_1,13101.0,4.09215555096785,,
Subject_1,13104.3333333333,4.07944639816124,,
Subject_1,13107.6666666667,4.09707091389148,,
Subject_1,13111.0,4.14491716283102,,
Subject_1,13114.3333333333,4.17233046250412,,
Subject_1,13117.6666666667,4.11672556001384,,
Subject_1,13121.0,4.11467537537979,,
Subject_1,13124.3333333333,4.1592905806646,,
Subject_1,13127.6666666667,4.18969966787277,,
Subject_1,13131.0,4.16814177792529,,
Subject_1,13134.3333333333,4.15891461211019,,
Subject_1,13137.6666666667,4.15054376115264,,
Subject_1,13141.0,4.17189043170305,,
Subject_1,13144.3333333333,4.09880981595789,,
Subject_1,13147.6666666667,4.11465500993168,,
Subject_1,13151.0,4.16889972647256,,
Subject_1,13154.3333333333,4.07168186461134,,
Subject_1,13157.6666666667,4.18861651138508,,
Subject_1,13161.0,4.15590434436043,,
Subject_1,13164.3333333333,4.17409760369432,,
Subject_1,13167.6666666667,4.1629915959748,,
Subject_1,13171.0,4.13940447674791,,
Subject_1,13174.3333333333,4.1739540899406,,
Subject_1,13177.6666666667,4.14416586633358,,
Subject_1,13181.0,4.16560367456374,,
Subject_1,13184.3333333333,4.14391709068942,,
Subject_1,13187.6666666667,4.19211274462339,,
Subject_1,13191.0,4.19087035001435,,
Subject_1,13194.3333333333,4.17373185487634,,
Subject_1,13197.6666666667,4.19072206667031,,
Subject_1,13201.0,4.22228165874385,,
Subject_1,13204.3333333333,4.11788006337894,,
Subject_1,13207.6666666667,4.10946364640019,,
Subject_1,13211.0,4.21813991567511,,
Subject_1,13214.3333333333,4.16054618728292,,
Subject_1,13217.6666666667,4.23461204994878,,
Subject_1,13221.0,4.1579395711456,,
Subject_1,13224.3333333333,4.23009674865195,,
Subject_1,13227.6666666667,4.14890259474478,,
Subject_1,13231.0,4.21494236707909,,
Subject_1,13234.3333333333,4.24400886278021,,
Subject_1,13237.6666666667,4.16963205970001,,
Subject_1,13241.0,4.21179413323823,,
Subject_1,13244.3333333333,4.19513482683118,,
Subject_1,13247.6666666667,4.15353806028506,,
Subject_1,13251.0,4.21538839099486,,
Subject_1,13254.3333333333,4.19108122815344,,
Subject_1,13257.6666666667,4.14689065164889,,
Subject_1,13261.0,4.29802441536594,,
Subject_1,13264.3333333333,4.22706039952644,,
Subject_1,13267.6666666667,4.24708606535275,,
Subject_1,13271.0,4.22301306345815,,
Subject_1,13274.3333333333,4.22166662294398,,
Subject_1,13277.6666666667,4.27173390860455,,
Subject_1,13281.0,4.23744807538246,,
Subject_1,13284.3333333333,4.21674173969225,,
Subject_1,13287.6666666667,4.27456200940851,,
Subject_1,13291.0,4.24005105657317,,
Subject_1,13294.3333333333,4.21439827571731,,
Subject_1,13297.6666666667,4.23851745794237,,
Subject_1,13301.0,4.26632099055861,,
Subject_1,13304.3333333333,4.29808919450112,,
Subject_1,13307.6666666667,4.31371893318108,,
Subject_1,13311.0,4.27210651723894,,
Subject_1,13314.3333333333,4.25647771438964,,
Subject_1,13317.6666666667,4.25081179302193,,
Subject_1,13321.0,4.34216275205694,,
Subject_1,13324.3333333333,4.25991647445506,,
Subject_1,13327.6666666667,4.2761960039078,,
Subject_1,13331.0,4.30938493258931,,
Subject_1,13334.3333333333,4.32474512382154,,
Subject_1,13337.6666666667,4.2821999861033,,
Subject_1,13341.0,4.30182566008682,,
Subject_1,13344.3333333333,4.23628434206823,,
Subject_1,13347.6666666667,4.33309888101276,,
Subject_1,13351.0,4.30739460345347,,
Subject_1,13354.3333333333,4.33280702518302,,
Subject_1,13357.6666666667,4.23880823529693,,
Subject_1,13361.0,4.25329496357729,,
Subject_1,13364.3333333333,4.27418238077296,,
Subject_1,13367.6666666667,4.32832426335359,,
Subject_1,13371.0,4.26925050484288,,
Subject_1,13374.3333333333,4.3118795760602,,
Subject_1,13377.6666666667,4.32280291163708,,
Subject_1,13381.0,4.36487265846633,,
Subject_1,13384.3333333333,4.275786189578,,
Subject_1,13387.6666666667,4.29930665647207,,
Subject_1,13391.0,4.30175136932634,,
Subject_1,13394.3333333333,4.31053945148908,,
Subject_1,13397.6666666667,4.31460935617011,,
Subject_1,13401.0,4.29686818778109,,
Subject_1,13404.3333333333,4.30609453559497,,
Subject_1,13407.6666666667,4.290647279131,,
Subject_1,13411.0,4.31748543408126,,
Subject_1,13414.3333333333,4.34250328596733,,
Subject_1,13417.6666666667,4.32843443958089,,
Subject_1,13421.0,4.35244423507688,,
Subject_1,13424.3333333333,4.36975401299538,,
Subject_1,13427.6666666667,4.38969848365415,,
Subject_1,13431.0,4.37262543488851,,
Subject_1,13434.3333333333,4.3815378820312,,
Subject_1,13437.6666666667,4.39970852930535,,
Subject_1,13441.0,4.38493892790884,,
Subject_1,13444.3333333333,4.37327945332635,,
Subject_1,13447.6666666667,4.3764838757912,,
Subject_1,13451.0,4.3884853063172,,
Subject_1,13454.3333333333,4.35012671929805,,
Subject_1,13457.6666666667,4.42437225207989,,
Subject_1,13461.0,4.38524147231633,,
Subject_1,13464.3333333333,4.39530983629371,,
Subject_1,13467.6666666667,4.48665130913732,,
Subject_1,13471.0,4.39979059984795,,
Subject_1,13474.3333333333,4.39699681724032,,
Subject_1,13477.6666666667,4.39403452133809,,
Subject_1,13481.0,4.43265399489419,,
Subject_1,13484.3333333333,4.40845413789986,,
Subject_1,13487.6666666667,4.42617949524284,,
Subject_1,13491.0,4.42491262767076,,
Subject_1,13494.3333333333,4.38001268317874,,
Subject_1,13497.6666666667,4.41303236791107,,
Subject_1,13501.0,4.35203510391706,,
Subject_1,13504.3333333333,4.40563661164371,,
Subject_1,13507.6666666667,4.45713768324526,,
Subject_1,13511.0,4.42365355796107,,
Subject_1,13514.3333333333,4.42438260426168,,
Subject_1,13517.6666666667,4.43667771733309,,
Subject_1,13521.0,4.53170957257649,,
Subject_1,13524.3333333333,4.51011352928225,,
Subject_1,13527.6666666667,4.49310232454688,,
Subject_1,13531.0,4.41871558863996,,
Subject_1,13534.3333333333,4.47634593846591,,
Subject_1,13537.6666666667,4.44419148005868,,
Subject_1,13541.0,4.39599322608501,,
Subject_1,13544.3333333333,4.45392365379037,,
Subject_1,13547.6666666667,4.46652031859696,,
Subject_1,13551.0,4.45259138870185,,
Subject_1,13554.3333333333,4.49172384605622,,
Subject_1,13557.6666666667,4.48158745159071,,
Subject_1,13561.0,4.53562335986623,,
Subject_1,13564.3333333333,4.51510264226457,,
Subject_1,13567.6666666667,4.54806850645975,,
Subject_1,13571.0,4.53318087929711,,
Subject_1,13574.3333333333,4.49529847651123,,
Subject_1,13577.6666666667,4.48183760935626,,
Subject_1,13581.0,4.4749593610238,,
Subject_1,13584.3333333333,4.55009253412076,,
Subject_1,13587.6666666667,4.542745470207,,
Subject_1,13591.0,4.5052550403266,,
Subject_1,13594.3333333333,4.50222001499525,,
Subject_1,13597.6666666667,4.52579156335333,,
Subject_1,13601.0,4.51954845926695,,
Subject_1,13604.3333333333,4.52590633650453,,
Subject_1,13607.6666666667,4.44142349258114,,
Subject_1,13611.0,4.52526918508867,,
Subject_1,13614.3333333333,4.56396507040873,,
Subject_1,13617.6666666667,4.46665945040964,,
Subject_1,13621.0,4.52418699040879,,
Subject_1,13624.3333333333,4.57365823166581,,
Subject_1,13627.6666666667,4.48901782441015,,
Subject_1,13631.0,4.56032322451599,,
Subject_1,13634.3333333333,4.53267118140099,,
Subject_1,13637.6666666667,4.5282003704814,,
Subject_1,13641.0,4.54696748291533,,
Subject_1,13644.3333333333,4.52410527024513,,
Subject_1,13647.6666666667,4.55835362792531,,
Subject_1,13651.0,4.5644949719278,,
Subject_1,13654.3333333333,4.60667733597358,,
Subject_1,13657.6666666667,4.59531989326898,,
Subject_1,13661.0,4.55053273380287,,
Subject_1,13664.3333333333,4.5641433723083,,
Subject_1,13667.6666666667,4.61291345093735,,
Subject_1,13671.0,4.63582333489042,,
Subject_1,13674.3333333333,4.62294121489749,,
Subject_1,13677.6666666667,4.58425854849136,,
Subject_1,13681.0,4.65467596603432,,
Subject_1,13684.3333333333,4.59147769056307,,
Subject_1,13687.6666666667,4.64147132020619,,
Subject_1,13691.0,4.61271464664051,,
Subject_1,13694.3333333333,4.62631069608835,,
Subject_1,13697.6666666667,4.61825499655511,,
Subject_1,13701.0,4.57640007472183,,
Subject_1,13704.3333333333,4.5924758201983,,
Subject_1,13707.6666666667,4.66536659346331,,
Subject_1,13711.0,4.64143344079384,,
Subject_1,13714.3333333333,4.65574559641461,,
Subject_1,13717.6666666667,4.56879431358775,,
Subject_1,13721.0,4.65849355865044,,
Subject_1,13724.3333333333,4.64366349113691,,
Subject_1,13727.6666666667,4.64501906127788,,
Subject_1,13731.0,4.62675340114574,,
Subject_1,13734.3333333333,4.6610506716695,,
Subject_1,13737.6666666667,4.61188739157556,,
Subject_1,13741.0,4.61600819689211,,
Subject_1,13744.3333333333,4.66582241715148,,
Subject_1,13747.6666666667,4.62886655065562,,
Subject_1,13751.0,4.65797618004303,,
Subject_1,13754.3333333333,4.64131465885211,,
Subject_1,13757.6666666667,4.67683311288364,,
Subject_1,13761.0,4.66059081876371,,
Subject_1,13764.3333333333,4.64307690826782,,
Subject_1,13767.6666666667,4.67487790279696,,
Subject_1,13771.0,4.60191597392124,,
Subject_1,13774.3333333333,4.68538279651153,,
Subject_1,13777.6666666667,4.63499193200754,,
Subject_1,13781.0,4.62967711918913,,
Subject_1,13784.3333333333,4.67825134472393,,
Subject_1,13787.6666666667,4.68273944635569,,
Subject_1,13791.0,4.68004357004624,,
Subject_1,13794.3333333333,4.68617845177501,,
Subject_1,13797.6666666667,4.65960321684221,,
Subject_1,13801.0,4.76787904876427,,
Subject_1,13804.3333333333,4.68356794313006,,
Subject_1,13807.6666666667,4.73476557840919,,
Subject_1,13811.0,4.68814268219314,,
Subject_1,13814.3333333333,4.70340898844877,,
Subject_1,13817.6666666667,4.77534440445847,,
Subject_1,13821.0,4.68423913413901,,
Subject_1,13824.3333333333,4.73662876962418,,
Subject_1,13827.6666666667,4.69780614765767,,
Subject_1,13831.0,4.6325867573776,,
Subject_1,13834.3333333333,4.72409129682062,,
Subject_1,13837.6666666667,4.71138430179855,,
Subject_1,13841.0,4.74934028213974,,
Subject_1,13844.3333333333,4.66768958738385,,
Subject_1,13847.6666666667,4.70808345186873,,
Subject_1,13851.0,4.71108563311166,,
Subject_1,13854.3333333333,4.7108225929,,
Subject_1,13857.6666666667,4.7002525795711,,
Subject_1,13861.0,4.71297174888632,,
Subject_1,13864.3333333333,4.68518660961276,,
Subject_1,13867.6666666667,4.75395027431093,,
Subject_1,13871.0,4.72957540509329,,
Subject_1,13874.3333333333,4.71778872358791,,
Subject_1,13877.6666666667,4.6918703168339,,
Subject_1,13881.0,4.68751837388239,,
Subject_1,13884.3333333333,4.75439562668592,,
Subject_1,13887.6666666667,4.74419364797726,,
Subject_1,13891.0,4.72262755205713,,
Subject_1,13894.3333333333,4.78990654227009,,
Subject_1,13897.6666666667,4.74248211491731,,
Subject_1,13901.0,4.76460808237263,,
Subject_1,13904.3333333333,4.7059082701018,,
Subject_1,13907.6666666667,4.67480373708342,,
Subject_1,13911.0,4.65999264192417,,
Subject_1,13914.3333333333,4.71439413736383,,
Subject_1,13917.6666666667,4.76884298370972,,
Subject_1,13921.0,4.71366471111596,,
Subject_1,13924.3333333333,4.73240155941714,,
Subject_1,13927.6666666667,4.70954679329347,,
Subject_1,13931.0,4.77526232376065,,
Subject_1,13934.3333333333,4.77454937563103,,
Subject_1,13937.6666666667,4.69529338423928,,
Subject_1,13941.0,4.71955752449172,,
Subject_1,13944.3333333333,4.71998114406845,,
Subject_1,13947.6666666667,4.71673690770912,,
Subject_1,13951.0,4.74726330436899,,
Subject_1,13954.3333333333,4.67877228821106,,
Subject_1,13957.6666666667,4.64211243480299,,
Subject_1,13961.0,4.72905464417098,,
Subject_1,13964.3333333333,4.72996214498402,,
Subject_1,13967.6666666667,4.71162396264732,,
Subject_1,13971.0,4.7411369574373,,
Subject_1,13974.3333333333,4.63119834901067,,
Subject_1,13977.6666666667,4.78414924503109,,
Subject_1,13981.0,4.73602318623537,,
Subject_1,13984.3333333333,4.70088091844674,,
Subject_1,13987.6666666667,4.75292021128884,,
Subject_1,13991.0,4.66148743642833,,
Subject_1,13994.3333333333,4.73695447046093,,
Subject_1,13997.6666666667,4.72617554987178,,
Subject_1,14001.0,4.66111991551003,,
Subject_1,14004.3333333333,4.67811737753555,,
Subject_1,14007.6666666667,4.65866569135404,,
Subject_1,14011.0,4.6895523244005,,
Subject_1,14014.3333333333,4.66066953799726,,
Subject_1,14017.6666666667,4.70075524019081,,
Subject_1,14021.0,4.72181341503694,,
Subject_1,14024.3333333333,4.71016387533531,,
Subject_1,14027.6666666667,4.67573557558571,,
Subject_1,14031.0,4.6763954303047,,
Subject_1,14034.3333333333,4.71366397368081,,
Subject_1,14037.6666666667,4.64355275533617,,
Subject_1,14041.0,4.70406658618927,,
Subject_1,14044.3333333333,4.65978413998332,,
Subject_1,14047.6666666667,4.70967287298542,,
Subject_1,14051.0,4.63870136778039,,
Subject_1,14054.3333333333,4.61581201527272,,
Subject_1,14057.6666666667,4.69768928534807,,
Subject_1,14061.0,4.64317331316616,,
Subject_1,14064.3333333333,4.64189380775612,,
Subject_1,14067.6666666667,4.65418147345313,,
Subject_1,14071.0,4.65987924934019,,
Subject_1,14074.3333333333,4.6734830439405,,
Subject_1,14077.6666666667,4.65347133113107,,
Subject_1,14081.0,4.69143786230555,,
Subject_1,14084.3333333333,4.62675808129952,,
Subject_1,14087.6666666667,4.70081404326276,,
Subject_1,14091.0,4.5970943753287,,
Subject_1,14094.3333333333,4.61546344562029,,
Subject_1,14097.6666666667,4.65882198451672,,
Subject_1,14101.0,4.64240347017599,,
Subject_1,14104.3333333333,4.59310790918043,,
Subject_1,14107.6666666667,4.65870279648421,,
Subject_1,14111.0,4.60420039283146,,
Subject_1,14114.3333333333,4.62648089280627,,
Subject_1,14117.6666666667,4.54621676917082,,
Subject_1,14121.0,4.46595264553537,,
Subject_1,14124.3333333333,4.38568852189993,,
Subject_1,14127.6666666667,4.30542439826448,,
Subject_1,14131.0,4.22516027462903,,
Subject_1,14134.3333333333,4.14489615099358,,
Subject_1,14137.6666666667,4.06463202735813,,
Subject_1,14141.0,3.98436790372268,,
Subject_1,14144.3333333333,3.90410378008723,,
Subject_1,14147.6666666667,3.82383965645178,,
Subject_1,14151.0,3.74357553281633,,
Subject_1,14154.3333333333,,,
Subject_1,14157.6666666667,,,
Subject_1,14161.0,,,
Subject_1,14164.3333333333,,,
Subject_1,14167.6666666667,,,
Subject_1,14171.0,,,
Subject_1,14174.3333333333,,,
Subject_1,14177.6666666667,,,
Subject_1,14181.0,,,
Subject_1,14184.3333333333,,,
Subject_1,14187.6666666667,,,
Subject_1,14191.0,,,
Subject_1,14194.3333333333,,,
Subject_1,14197.6666666667,,,
Subject_1,14201.0,,,
Subject_1,14204.3333333333,,,
Subject_1,14207.6666666667,,,
Subject_1,14211.0,,,
Subject_1,14214.3333333333,,,
Subject_1,14217.6666666667,,,
Subject_1,14221.0,,,
Subject_1,14224.3333333333,,,
Subject_1,14227.6666666667,,,
Subject_1,14231.0,,,
Subject_1,14234.3333333333,,,
Subject_1,14237.6666666667,,,
Subject_1,14241.0,,,
Subject_1,14244.3333333333,,,
Subject_1,14247.6666666667,,,
Subject_1,14251.0,,,
Subject_1,14254.3333333333,,,
Subject_1,14257.6666666667,,,
Subject_1,14261.0,,,
Subject_1,14264.3333333333,,,
Subject_1,14267.6666666667,,,
Subject_1,14271.0,,,
Subject_1,14274.3333333333,,,
Subject_1,14277.6666666667,,,
Subject_1,14281.0,,,
Subject_1,14284.3333333333,,,
Subject_1,14287.6666666667,,,
Subject_1,14291.0,,,
Subject_1,14294.3333333333,,,
Subject_1,14297.6666666667,,,
Subject_1,14301.0,,,
Subject_1,14304.3333333333,,,
Subject_1,14307.6666666667,,,
Subject_1,14311.0,,,
Subject_1,14314.3333333333,,,
Subject_1,14317.6666666667,,,
Subject_1,14321.0,,,
Subject_1,14324.3333333333,,,
Subject_1,14327.6666666667,,,
Subject_1,14331.0,,,
Subject_1,14334.3333333333,,,
Subject_1,14337.6666666667,,,
Subject_1,14341.0,,,
Subject_1,14344.3333333333,,,
Subject_1,14347.6666666667,,,
Subject_1,14351.0,,,
Subject_1,14354.3333333333,,,
Subject_1,14357.6666666667,,,
Subject_1,14361.0,,,
Subject_1,14364.3333333333,,,
Subject_1,14367.6666666667,,,
Subject_1,14371.0,4.42646832975181,,
Subject_1,14374.3333333333,4.44465129002949,,
Subject_1,14377.6666666667,4.46283425030717,,
Subject_1,14381.0,4.48101721058484,,
Subject_1,14384.3333333333,4.49920017086252,,
Subject_1,14387.6666666667,4.5173831311402,,
Subject_1,14391.0,4.53556609141788,,
Subject_1,14394.3333333333,4.55374905169556,,
Subject_1,14397.6666666667,4.57193201197324,,
Subject_1,14401.0,4.59011497225091,,
Subject_1,14404.3333333333,4.60829793252859,,
Subject_1,14407.6666666667,4.62648089280627,,
Subject_1,14411.0,4.31373961443747,,
Subject_1,14414.3333333333,4.30024160913885,,
Subject_1,14417.6666666667,4.30788326987101,,
Subject_1,14421.0,4.30013436047483,,
Subject_1,14424.3333333333,4.32898326155104,,
Subject_1,14427.6666666667,4.25996955542922,,
Subject_1,14431.0,4.28215093341501,,
Subject_1,14434.3333333333,4.35526160630143,,
Subject_1,14437.6666666667,4.30613506665556,,
Subject_1,14441.0,4.26842932599671,,
Subject_1,14444.3333333333,4.35020846760224,,
Subject_1,14447.6666666667,4.30082170115486,,
Subject_1,14451.0,4.28625686325013,,
Subject_1,14454.3333333333,4.29615567680462,,
Subject_1,14457.6666666667,4.26411563866925,,
Subject_1,14461.0,4.26417748727296,,
Subject_1,14464.3333333333,4.29596453017307,,
Subject_1,14467.6666666667,4.27499071574588,,
