Subject,time,L_P,R_P,Event
Subject_2,12731.0,2.95076428274034,2.99726032206064,
Subject_2,12734.3333333333,2.96038599092835,3.00703364226486,
Subject_2,12737.6666666667,2.92864141735664,2.97478886034047,
Subject_2,12741.0,2.87023365744199,2.91546075259679,
Subject_2,12744.3333333333,2.94827885096721,2.99473572662605,
Subject_2,12747.6666666667,2.90697658457688,2.95278264857538,
Subject_2,12751.0,2.90710299569907,2.95291105159389,
Subject_2,12754.3333333333,2.95127584516911,2.99777994532536,
Subject_2,12757.6666666667,2.96609990076799,3.01283758782105,
Subject_2,12761.0,2.94931980126265,2.99579307947392,
Subject_2,12764.3333333333,2.90037534087275,2.94607738718043,
Subject_2,12767.6666666667,2.87979391956982,2.92517165851763,
Subject_2,12771.0,2.89832913277641,2.9439989363961,
Subject_2,12774.3333333333,2.91050871980382,2.9563704406704,
Subject_2,12777.6666666667,2.89370477472161,2.93930171100479,
Subject_2,12781.0,2.95110511143517,2.997606521291,
Subject_2,12784.3333333333,2.85820727257355,2.90324486453184,
Subject_2,12787.6666666667,2.9219017119238,2.96794295543564,
Subject_2,12791.0,2.92905780374879,2.97521180785246,
Subject_2,12794.3333333333,2.87933343788748,2.92470392089332,
Subject_2,12797.6666666667,2.93961389837543,2.98593423789047,
Subject_2,12801.0,2.89466885350703,2.94028098105621,
Subject_2,12804.3333333333,2.88448916803481,2.92994089135966,
Subject_2,12807.6666666667,2.91110843331352,2.95697960403791,
Subject_2,12811.0,2.9717218615707,3.01854813547296,
Subject_2,12814.3333333333,2.89130940054293,2.936868592228,
Subject_2,12817.6666666667,2.92990961004601,2.97607703630587,
Subject_2,12821.0,2.88818668802662,2.93369667423472,
Subject_2,12824.3333333333,2.87892042518816,2.9242844002344,
Subject_2,12827.6666666667,2.84533702095977,2.89017181267115,
Subject_2,12831.0,2.92424836766059,2.97032658810008,
Subject_2,12834.3333333333,2.93685296571134,2.98312980041834,
Subject_2,12837.6666666667,2.87297882618473,2.91824917775095,
Subject_2,12841.0,2.89463536692958,2.94024696682116,
Subject_2,12844.3333333333,2.95269968876553,2.99922622483381,
Subject_2,12847.6666666667,2.92089110970654,2.96691642886932,
Subject_2,12851.0,2.91899129306992,2.96498667627693,
Subject_2,12854.3333333333,2.93201442794959,2.97821502042899,
Subject_2,12857.6666666667,2.93011595761624,2.97628663535396,
Subject_2,12861.0,2.91393152857337,2.95984718361967,
Subject_2,12864.3333333333,2.89353631136695,2.93913059312473,
Subject_2,12867.6666666667,2.9392535470796,2.98556820843589,
Subject_2,12871.0,2.91852417333146,2.96451219599875,
Subject_2,12874.3333333333,2.88659714701666,2.93208208637105,
Subject_2,12877.6666666667,2.9350118104279,2.9812596335229,
Subject_2,12881.0,2.90932557709675,2.95516865484427,
Subject_2,12884.3333333333,2.97078088543275,3.01759233210406,
Subject_2,12887.6666666667,2.92149860123804,2.96753349281915,
Subject_2,12891.0,2.89031505739089,2.93585858092565,
Subject_2,12894.3333333333,2.90981783508621,2.95566866948409,
Subject_2,12897.6666666667,2.90646012277713,2.95225804873889,
Subject_2,12901.0,2.93912947395662,2.98544218025712,
Subject_2,12904.3333333333,2.90469987105097,2.9504700602213,
Subject_2,12907.6666666667,2.87632268749181,2.92164572923993,
Subject_2,12911.0,2.87383810313339,2.919121994573,
Subject_2,12914.3333333333,2.90363618886266,2.9493896172876,
Subject_2,12917.6666666667,2.91549014068636,2.96143035523085,
Subject_2,12921.0,2.91435532250038,2.96027765538916,
Subject_2,12924.3333333333,2.94591138507906,2.99233095589871,
Subject_2,12927.6666666667,2.86190926118767,2.90700518644259,
Subject_2,12931.0,2.91798979401201,2.96396939631106,
Subject_2,12934.3333333333,2.92718205022398,2.97330649754124,
Subject_2,12937.6666666667,2.84017894035722,2.8849324547128,
Subject_2,12941.0,2.93243669137187,2.97864393757716,
Subject_2,12944.3333333333,2.91735931801769,2.96332898572562,
Subject_2,12947.6666666667,2.87631748101911,2.92164044072735,
Subject_2,12951.0,2.89401352974326,2.9396153311679,
Subject_2,12954.3333333333,2.91386781056013,2.95978246158341,
Subject_2,12957.6666666667,2.91513641905855,2.96107105990988,
Subject_2,12961.0,2.92341142718986,2.96947645971826,
Subject_2,12964.3333333333,2.91933073121071,2.96533146304188,
Subject_2,12967.6666666667,2.91331191597375,2.95921780760655,
Subject_2,12971.0,2.9408779994866,2.98721825780549,
Subject_2,12974.3333333333,2.92915029716842,2.97530575871743,
Subject_2,12977.6666666667,2.8959089731486,2.94154064161874,
Subject_2,12981.0,2.87696024938535,2.92229333737913,
Subject_2,12984.3333333333,2.91136198349649,2.95723714948385,
Subject_2,12987.6666666667,2.89714717602389,2.94279835521195,
Subject_2,12991.0,2.87319475104183,2.91846850499797,
Subject_2,12994.3333333333,2.86442314021372,2.90955867738163,
Subject_2,12997.6666666667,2.93460728596972,2.98084873485678,
Subject_2,13001.0,2.90410193724334,2.94986270459913,
Subject_2,13004.3333333333,2.86201163697329,2.90710917539282,
Subject_2,13007.6666666667,2.84959099416531,2.89449281695288,
Subject_2,13011.0,2.84705421989347,2.89191607000109,
Subject_2,13014.3333333333,2.88154426340119,2.92694958301889,
Subject_2,13017.6666666667,2.90512114891529,2.95089797628178,
Subject_2,13021.0,2.93710983647245,2.98339071876572,
Subject_2,13024.3333333333,2.91488418243918,2.96081484872573,
Subject_2,13027.6666666667,3.01750934844827,3.06505710891681,
Subject_2,13031.0,2.86622127097787,2.91138514180808,
Subject_2,13034.3333333333,2.89673757435144,2.94238229932844,
Subject_2,13037.6666666667,2.90158469296128,2.94730579537677,
Subject_2,13041.0,2.91805763806385,2.96403830940108,
Subject_2,13044.3333333333,2.88634477701775,2.93182573970568,
Subject_2,13047.6666666667,2.86287509023502,2.90798623433531,
Subject_2,13051.0,2.89509263162269,2.94071143676522,
Subject_2,13054.3333333333,2.94263226331276,2.98900016407003,
Subject_2,13057.6666666667,2.93536379525856,2.98161716467952,
Subject_2,13061.0,2.89432497188271,2.93993168079048,
Subject_2,13064.3333333333,2.89755929003734,2.94321696302415,
Subject_2,13067.6666666667,2.91896453369573,2.9649594952476,
Subject_2,13071.0,2.90019955706718,2.94589883349901,
Subject_2,13074.3333333333,2.86300943811686,2.90812269917527,
Subject_2,13077.6666666667,2.95134176220124,2.99784690103108,
Subject_2,13081.0,2.87970246405649,2.92507876191353,
Subject_2,13084.3333333333,2.87983166155863,2.92520999521778,
Subject_2,13087.6666666667,2.93741982558476,2.9837055924654,
Subject_2,13091.0,2.9798611753963,3.02681570280152,
Subject_2,13094.3333333333,2.92575485596434,2.97185681457222,
Subject_2,13097.6666666667,2.89882680584918,2.94450445144626,
Subject_2,13101.0,2.88471530030948,2.93017058686545,
Subject_2,13104.3333333333,2.89648607675579,2.94212683881304,
Subject_2,13107.6666666667,2.88841717897905,2.93393079709921,
Subject_2,13111.0,2.92351584142092,2.9695825192343,
Subject_2,13114.3333333333,2.86284424571683,2.9079549037912,
Subject_2,13117.6666666667,2.88985765062255,2.93539396666764,
Subject_2,13121.0,2.89867098974499,2.94434618010301,
Subject_2,13124.3333333333,2.90783470993041,2.95365429565628,
Subject_2,13127.6666666667,2.88533921865164,2.93080433646792,
Subject_2,13131.0,2.88232623007992,2.9277438713709,
Subject_2,13134.3333333333,2.89793125577994,2.94359478993765,
Subject_2,13137.6666666667,2.91379296560047,2.95970643727024,
Subject_2,13141.0,2.87184607099677,2.91709857341453,
Subject_2,13144.3333333333,2.83127875643332,2.87589202803752,
Subject_2,13147.6666666667,2.87574808025473,2.92106206775178,
Subject_2,13151.0,2.86152069322853,2.90661049570664,
Subject_2,13154.3333333333,2.85304688032084,2.89800315849799,
Subject_2,13157.6666666667,2.96338410822979,3.01007900176071,
Subject_2,13161.0,2.91050386013804,2.95636550442947,
Subject_2,13164.3333333333,2.90952804644607,2.95537431456121,
Subject_2,13167.6666666667,2.90251214167716,2.94824785816813,
Subject_2,13171.0,2.87500512179656,2.92030740228403,
Subject_2,13174.3333333333,2.95972625318582,3.00636350884545,
Subject_2,13177.6666666667,2.9169464322237,2.96290959397173,
Subject_2,13181.0,2.84436971288123,2.88918926244172,
Subject_2,13184.3333333333,2.90303426876776,2.94877821256509,
Subject_2,13187.6666666667,2.87312523754755,2.91839789615962,
Subject_2,13191.0,2.91505389996517,2.96098724053947,
Subject_2,13194.3333333333,2.91862640997391,2.9646160436133,
Subject_2,13197.6666666667,2.94123954450849,2.98758549979601,
Subject_2,13201.0,2.96153439881983,3.00820014594893,
Subject_2,13204.3333333333,2.95126992817958,2.99777393510013,
Subject_2,13207.6666666667,2.9087062335786,2.95453955215262,
Subject_2,13211.0,3.00166584089333,3.04896395066813,
Subject_2,13214.3333333333,2.87490358803551,2.92020426862639,
Subject_2,13217.6666666667,2.93783201088323,2.98412427268586,
Subject_2,13221.0,2.90794757700698,2.95376894121176,
Subject_2,13224.3333333333,2.95694748100264,3.0035409507518,
Subject_2,13227.6666666667,2.9103502772453,2.95620950148702,
Subject_2,13231.0,2.9834406756094,3.03045160622637,
Subject_2,13234.3333333333,2.92710249464544,2.97322568838263,
Subject_2,13237.6666666667,2.93876890215554,2.98507592682273,
Subject_2,13241.0,2.9489959184008,2.9954640930969,
Subject_2,13244.3333333333,2.89101718923476,2.93657177646241,
Subject_2,13247.6666666667,2.91644932940875,2.96240465816511,
Subject_2,13251.0,2.91434106866026,2.96026317694719,
Subject_2,13254.3333333333,2.91633358674327,2.96228709170925,
Subject_2,13257.6666666667,2.90816170716398,2.95398644547907,
Subject_2,13261.0,3.00048567684602,3.04776519043735,
Subject_2,13264.3333333333,2.97904133256042,3.02598294146688,
Subject_2,13267.6666666667,2.94436241228769,2.9907575754987,
Subject_2,13271.0,2.97342829770882,3.02028146041485,
Subject_2,13274.3333333333,2.94475610014481,2.99115746680833,
Subject_2,13277.6666666667,2.99756333720541,3.04479680265267,
Subject_2,13281.0,2.99252489817691,3.03967897149496,
Subject_2,13284.3333333333,2.9891500218177,3.03625091624077,
Subject_2,13287.6666666667,2.93994148438264,2.98626698576437,
Subject_2,13291.0,3.01117116552822,3.05861905343018,
Subject_2,13294.3333333333,2.94024100599875,2.98657122702852,
Subject_2,13297.6666666667,2.94880614628123,2.9952713306836,
Subject_2,13301.0,2.96139642454459,3.00805999757346,
Subject_2,13304.3333333333,3.03232143739276,3.08010259619609,
Subject_2,13307.6666666667,2.99366334009902,3.04083535217304,
Subject_2,13311.0,2.92137273981424,2.96740564816079,
Subject_2,13314.3333333333,3.01685973273927,3.06439725702671,
Subject_2,13317.6666666667,2.99689453748696,3.04411746446518,
Subject_2,13321.0,2.96417821772533,3.01088562426739,
Subject_2,13324.3333333333,2.9967779408776,3.0439990306096,
Subject_2,13327.6666666667,2.95192262407692,2.99843691571397,
Subject_2,13331.0,2.94614264754962,2.99256586243837,
Subject_2,13334.3333333333,2.99013281661645,3.03724919721912,
Subject_2,13337.6666666667,3.01064348318222,3.05808305624207,
Subject_2,13341.0,2.9626648221562,3.00934838169012,
Subject_2,13344.3333333333,3.03803094407498,3.08590206921305,
Subject_2,13347.6666666667,2.96714155654561,3.01389565726759,
Subject_2,13351.0,3.06736004638434,3.11569331860145,
Subject_2,13354.3333333333,2.97544720014652,3.02233217527744,
Subject_2,13357.6666666667,3.02240666387444,3.07003159274709,
Subject_2,13361.0,3.03092640891977,3.07868558585925,
Subject_2,13364.3333333333,2.98170240406303,3.02868594423657,
Subject_2,13367.6666666667,3.02608490044901,3.07376778835058,
Subject_2,13371.0,2.99352036883137,3.04069012806611,
Subject_2,13374.3333333333,3.05625828477331,3.10441662334784,
Subject_2,13377.6666666667,3.0395775458766,3.08747304126296,
Subject_2,13381.0,3.05462201794434,3.10275457339303,
Subject_2,13384.3333333333,3.04213510812855,3.09007090375702,
Subject_2,13387.6666666667,3.07050603606822,3.11888888054731,
Subject_2,13391.0,3.03503407572783,3.08285797835161,
Subject_2,13394.3333333333,3.04175905733103,3.0896889274192,
Subject_2,13397.6666666667,3.00572756490285,3.05308967642809,
Subject_2,13401.0,2.97930928474877,3.02625511585473,
Subject_2,13404.3333333333,3.0780802315626,3.12658242481298,
Subject_2,13407.6666666667,3.0620260848288,3.11027530828347,
Subject_2,13411.0,3.0745956044553,3.12304288943667,
Subject_2,13414.3333333333,3.07639292984573,3.1248685357989,
Subject_2,13417.6666666667,3.0443628964335,3.0923337959614,
Subject_2,13421.0,3.02825784942013,3.07597497710202,
Subject_2,13424.3333333333,3.04432574527566,3.09229605940211,
Subject_2,13427.6666666667,3.07780452074011,3.12630236953597,
Subject_2,13431.0,3.09137881525772,3.14009055810649,
Subject_2,13434.3333333333,3.06675312665344,3.11507683546224,
Subject_2,13437.6666666667,3.07718218719466,3.1256702297023,
Subject_2,13441.0,2.98232329639879,3.02931662015098,
Subject_2,13444.3333333333,3.13981416984151,3.18928912246762,
Subject_2,13447.6666666667,3.10086357273073,3.14972476962399,
Subject_2,13451.0,3.0483394033686,3.09637296185706,
Subject_2,13454.3333333333,3.06343215795939,3.11170353731176,
Subject_2,13457.6666666667,3.07347706330996,3.12190672311763,
Subject_2,13461.0,3.10762467402388,3.15659240752985,
Subject_2,13464.3333333333,3.06107475550239,3.10930898858794,
Subject_2,13467.6666666667,3.13746540033275,3.1869033427239,
Subject_2,13471.0,3.03819372934323,3.08606741953547,
Subject_2,13474.3333333333,3.10740982287033,3.15637417090504,
Subject_2,13477.6666666667,3.093650692125,3.14239823358933,
Subject_2,13481.0,3.07900265516176,3.12751938330542,
Subject_2,13484.3333333333,3.11784630567649,3.1669751043648,
Subject_2,13487.6666666667,3.09019885820749,3.13889200813451,
Subject_2,13491.0,3.07725031545104,3.12573943147516,
Subject_2,13494.3333333333,3.12220709390158,3.17140460678098,
Subject_2,13497.6666666667,3.12330893382844,3.17252380871567,
Subject_2,13501.0,3.10846939885857,3.1574504429361,
Subject_2,13504.3333333333,3.14968557771968,3.19931607695165,
Subject_2,13507.6666666667,3.11450291155933,3.16357902742738,
Subject_2,13511.0,3.08381281561327,3.1324053388351,
Subject_2,13514.3333333333,3.16793346329593,3.21785149969588,
Subject_2,13517.6666666667,3.1580630983439,3.20782560457169,
Subject_2,13521.0,3.13234333730645,3.18170056988108,
Subject_2,13524.3333333333,3.12474746578265,3.17398500803056,
Subject_2,13527.6666666667,3.07415600518635,3.12259636327593,
Subject_2,13531.0,3.15624312706415,3.20597695548238,
Subject_2,13534.3333333333,3.11934771251714,3.16850016930377,
Subject_2,13537.6666666667,3.11711782504114,3.16623514485109,
Subject_2,13541.0,3.17397524581896,3.2239884843194,
Subject_2,13544.3333333333,3.1743223214423,3.22434102891291,
Subject_2,13547.6666666667,3.17389385424137,3.22390581023138,
Subject_2,13551.0,3.12278898919719,3.1719956711677,
Subject_2,13554.3333333333,3.14816495590806,3.1977714942659,
Subject_2,13557.6666666667,3.10242369180144,3.15130947193847,
Subject_2,13561.0,3.12503638355335,3.17427847836146,
Subject_2,13564.3333333333,3.10741780488994,3.15638227869962,
Subject_2,13567.6666666667,3.10268848498867,3.15157843754792,
Subject_2,13571.0,3.11745024006684,3.16657279783572,
Subject_2,13574.3333333333,3.11182652428053,3.16086046754643,
Subject_2,13577.6666666667,3.13221379832799,3.18156898971977,
Subject_2,13581.0,3.21817056064667,3.26888019740163,
Subject_2,13584.3333333333,3.23036670177842,3.28126851662803,
Subject_2,13587.6666666667,3.18814750496912,3.23838405982273,
Subject_2,13591.0,3.14125334636711,3.19075097651061,
Subject_2,13594.3333333333,3.19494796077655,3.24529167236325,
Subject_2,13597.6666666667,3.18923836267033,3.23949210648169,
Subject_2,13601.0,3.15742230891447,3.20717471803939,
Subject_2,13604.3333333333,3.1889010425032,3.23914947106392,
Subject_2,13607.6666666667,3.13029828330132,3.1796232913733,
Subject_2,13611.0,3.17423562584579,3.22425296722902,
Subject_2,13614.3333333333,3.14076168456216,3.19025156744955,
Subject_2,13617.6666666667,3.14638538876985,3.19596388597778,
Subject_2,13621.0,3.21699194790703,3.26768301292293,
Subject_2,13624.3333333333,3.19374197849799,3.24406668707594,
Subject_2,13627.6666666667,3.16403897833319,3.21389564821634,
Subject_2,13631.0,3.18451733861219,3.2346966918931,
Subject_2,13634.3333333333,3.16861188974116,3.21854061630124,
Subject_2,13637.6666666667,3.20400158851231,3.25448796070854,
Subject_2,13641.0,3.14496575045197,3.19452187801166,
Subject_2,13644.3333333333,3.19661985743428,3.24698991357624,
Subject_2,13647.6666666667,3.19165964413027,3.24195154076821,
Subject_2,13651.0,3.1518473893679,3.20151195288619,
Subject_2,13654.3333333333,3.17334211857598,3.22334538070883,
Subject_2,13657.6666666667,3.18238914888229,3.23253496766708,
Subject_2,13661.0,3.18610520307125,3.23630957678796,
Subject_2,13664.3333333333,3.14786787818746,3.19746973540644,
Subject_2,13667.6666666667,3.18749528896967,3.23772156666868,
Subject_2,13671.0,3.15171785838565,3.20138038084709,
Subject_2,13674.3333333333,3.16058511228747,3.21038735861248,
Subject_2,13677.6666666667,3.14049618291746,3.18998188221927,
Subject_2,13681.0,3.20755779165134,3.25810019996064,
Subject_2,13684.3333333333,3.21009614097498,3.26067854678278,
Subject_2,13687.6666666667,3.18763344686269,3.23786190155525,
Subject_2,13691.0,3.21858355362759,3.26929969803143,
Subject_2,13694.3333333333,3.13790804124667,3.18735295845768,
Subject_2,13697.6666666667,3.1802166055473,3.23032819094351,
Subject_2,13701.0,3.23109136749655,3.28200460111177,
Subject_2,13704.3333333333,3.19055191246234,3.2408263542546,
Subject_2,13707.6666666667,3.22248798742014,3.27326565510735,
Subject_2,13711.0,3.26749271898272,3.31897953913615,
Subject_2,13714.3333333333,3.18580623488711,3.23600589767639,
Subject_2,13717.6666666667,3.18431011331944,3.23448620129196,
Subject_2,13721.0,3.21979635652164,3.27053161140861,
Subject_2,13724.3333333333,3.21649440422141,3.26717762929873,
Subject_2,13727.6666666667,3.24088826190219,3.29195586799311,
Subject_2,13731.0,3.21811346036803,3.26882219737752,
Subject_2,13734.3333333333,3.1697459703721,3.21969256696602,
Subject_2,13737.6666666667,3.21163982231667,3.26224655235422,
Subject_2,13741.0,3.24562999738967,3.29677232036697,
Subject_2,13744.3333333333,3.2555998848639,3.3068993062183,
