Subject,time,L_P,R_P,Event
Subject_6,17024.3333333333,4.50776823525852,4.27466544519638,
Subject_6,17027.6666666667,4.43551389793158,4.20614747734231,
Subject_6,17031.0,4.46736212622336,4.23634879068951,
Subject_6,17034.3333333333,4.45574565897392,4.2253330266673,
Subject_6,17037.6666666667,4.4778402037508,4.24628503266139,
Subject_6,17041.0,4.54047711381095,4.30568290341563,
Subject_6,17044.3333333333,4.46834213290148,4.23727811989732,
Subject_6,17047.6666666667,4.51296456847779,4.27959306899931,
Subject_6,17051.0,4.44960185215013,4.21950692440096,
Subject_6,17054.3333333333,4.45685868366332,4.22638849534518,
Subject_6,17057.6666666667,4.50532012735115,4.27234393225881,
Subject_6,17061.0,4.53699330442127,4.30237924651969,
Subject_6,17064.3333333333,4.48698899256857,4.25496072524,
Subject_6,17067.6666666667,4.49236770480603,4.2600612969955,
Subject_6,17071.0,4.52134990375264,4.28754478724991,
Subject_6,17074.3333333333,4.49392036250469,4.26153366466533,
Subject_6,17077.6666666667,4.47633901190551,4.24486146947606,
Subject_6,17081.0,4.5457506914983,4.31068377727076,
Subject_6,17084.3333333333,4.47665584021233,4.24516191416278,
Subject_6,17087.6666666667,4.53715045216488,4.30252826794101,
Subject_6,17091.0,4.50550044960169,4.27251492980197,
Subject_6,17094.3333333333,4.49677379662896,4.26423954385311,
Subject_6,17097.6666666667,4.51289163613109,4.27952390808286,
Subject_6,17101.0,4.56434173549046,4.32831345324252,
Subject_6,17104.3333333333,4.53622120747655,4.30164707575188,
Subject_6,17107.6666666667,4.54749996380539,4.31234259234179,
Subject_6,17111.0,4.52721093886455,4.29310274031192,
Subject_6,17114.3333333333,4.40049910906637,4.17294335055021,
Subject_6,17117.6666666667,4.2737872792682,4.0527839607885,
Subject_6,17121.0,4.14707544947002,3.9326245710268,
Subject_6,17124.3333333333,4.02036361967185,3.81246518126509,
Subject_6,17127.6666666667,3.89365178987367,3.69230579150338,
Subject_6,17131.0,3.76693996007549,3.57214640174168,
Subject_6,17134.3333333333,3.64022813027732,3.45198701197997,
Subject_6,17137.6666666667,3.51351630047914,3.33182762221826,
Subject_6,17141.0,3.38680447068096,3.21166823245656,
Subject_6,17144.3333333333,3.26009264088279,3.09150884269485,
Subject_6,17147.6666666667,3.13338081108461,2.97134945293314,
Subject_6,17151.0,,,
Subject_6,17154.3333333333,,,
Subject_6,17157.6666666667,,,
Subject_6,17161.0,,,
Subject_6,17164.3333333333,,,
Subject_6,17167.6666666667,,,
Subject_6,17171.0,,,
Subject_6,17174.3333333333,,,
Subject_6,17177.6666666667,,,
Subject_6,17181.0,,,
Subject_6,17184.3333333333,,,
Subject_6,17187.6666666667,,,
Subject_6,17191.0,,,
Subject_6,17194.3333333333,,,
Subject_6,17197.6666666667,,,
Subject_6,17201.0,,,
Subject_6,17204.3333333333,,,
Subject_6,17207.6666666667,,,
Subject_6,17211.0,,,
Subject_6,17214.3333333333,,,
Subject_6,17217.6666666667,,,
Subject_6,17221.0,,,
Subject_6,17224.3333333333,,,
Subject_6,17227.6666666667,,,
Subject_6,17231.0,,,
Subject_6,17234.3333333333,,,
Subject_6,17237.6666666667,,,
Subject_6,17241.0,,,
Subject_6,17244.3333333333,,,
Subject_6,17247.6666666667,,,
Subject_6,17251.0,,,
Subject_6,17254.3333333333,,,
Subject_6,17257.6666666667,,,
Subject_6,17261.0,,,
Subject_6,17264.3333333333,,,
Subject_6,17267.6666666667,,,
Subject_6,17271.0,,,
Subject_6,17274.3333333333,,,
Subject_6,17277.6666666667,,,
Subject_6,17281.0,,,
Subject_6,17284.3333333333,,,
Subject_6,17287.6666666667,,,
Subject_6,17291.0,,,
Subject_6,17294.3333333333,3.68148064264629,3.49110630115991,
Subject_6,17297.6666666667,3.75836521502977,3.56401506835554,
Subject_6,17301.0,3.83524978741325,3.63692383555118,
Subject_6,17304.3333333333,3.91213435979673,3.70983260274682,
Subject_6,17307.6666666667,3.98901893218021,3.78274136994246,
Subject_6,17311.0,4.06590350456368,3.85565013713809,
Subject_6,17314.3333333333,4.14278807694716,3.92855890433373,
Subject_6,17317.6666666667,4.21967264933064,4.00146767152937,
Subject_6,17321.0,4.29655722171412,4.07437643872501,
Subject_6,17324.3333333333,4.3734417940976,4.14728520592064,
Subject_6,17327.6666666667,4.45032636648107,4.22019397311628,
Subject_6,17331.0,4.52721093886455,4.29310274031192,
Subject_6,17334.3333333333,4.34332494620297,4.11872574094939,
Subject_6,17337.6666666667,4.40568989191534,4.17786571099999,
Subject_6,17341.0,4.33639636535184,4.11215544638169,
Subject_6,17344.3333333333,4.3774948042728,4.15112862945992,
Subject_6,17347.6666666667,4.3186997890672,4.09537398398295,
Subject_6,17351.0,4.35213718541186,4.12708228735442,
Subject_6,17354.3333333333,4.36197402556004,4.13641045119888,
Subject_6,17357.6666666667,4.33394136975625,4.10982740192756,
Subject_6,17361.0,4.26941047099775,4.04863348319127,
Subject_6,17364.3333333333,4.35817283310931,4.13280582354908,
Subject_6,17367.6666666667,4.26997601222726,4.04916977951918,
Subject_6,17371.0,4.32593657856088,4.10223654930758,
Subject_6,17374.3333333333,4.34257089038425,4.11801067837656,
Subject_6,17377.6666666667,4.29937371021021,4.07704728279301,
Subject_6,17381.0,4.33900186235589,4.11462620961296,
Subject_6,17384.3333333333,4.30427964649567,4.08169952648019,
Subject_6,17387.6666666667,4.33613708219141,4.11190957110404,
Subject_6,17391.0,4.30966160302145,4.08680317475748,
Subject_6,17394.3333333333,4.33793349713887,4.11361309100577,
Subject_6,17397.6666666667,4.26489202150487,4.04434868883073,
Subject_6,17401.0,4.27870650682594,4.05744880843832,
Subject_6,17404.3333333333,4.25734964351202,4.03719633740138,
Subject_6,17407.6666666667,4.26900700851762,4.04825088430149,
Subject_6,17411.0,4.25192683220554,4.03205394699934,
Subject_6,17414.3333333333,4.29109449278493,4.06919619489449,
Subject_6,17417.6666666667,4.23956288444624,4.02032935569503,
Subject_6,17421.0,4.23567170822256,4.01663939745485,
Subject_6,17424.3333333333,4.21983090339892,4.00161774206582,
Subject_6,17427.6666666667,4.25531040814238,4.0352625536498,
Subject_6,17431.0,4.17904794259633,3.96294372330593,
Subject_6,17434.3333333333,4.23039138067755,4.01163212278633,
Subject_6,17437.6666666667,4.24349381907095,4.02405701637558,
Subject_6,17441.0,4.20357719002437,3.98620453018529,
Subject_6,17444.3333333333,4.21421037980731,3.99628786334821,
Subject_6,17447.6666666667,4.15775608649721,3.94275289787281,
Subject_6,17451.0,4.17938898258312,3.9632671276539,
Subject_6,17454.3333333333,4.26398900977984,4.0434923730629,
Subject_6,17457.6666666667,4.20148299881646,3.98421863243615,
Subject_6,17461.0,4.21036125687174,3.99263778376376,
Subject_6,17464.3333333333,4.13326733439709,3.91953049225321,
Subject_6,17467.6666666667,4.15851191704533,3.94346964340139,
Subject_6,17471.0,4.20685783776063,3.9893155311916,
Subject_6,17474.3333333333,4.18564175587745,3.96919656158728,
Subject_6,17477.6666666667,4.10993523083589,3.89740492331276,
Subject_6,17481.0,4.1015226703546,3.88942738770794,
Subject_6,17484.3333333333,4.08336871202804,3.87221219511106,
Subject_6,17487.6666666667,4.14076309976321,3.92663864145778,
Subject_6,17491.0,4.0848342931263,3.87360198902923,
Subject_6,17494.3333333333,4.1205629270655,3.90748304700142,
Subject_6,17497.6666666667,4.12363359016142,3.91039492195704,
Subject_6,17501.0,4.08637474959846,3.87506278641448,
Subject_6,17504.3333333333,4.08435347673134,3.87314603630013,
Subject_6,17507.6666666667,4.11835260300838,3.90538702178971,
Subject_6,17511.0,4.04778045304557,3.83846425311681,
Subject_6,17514.3333333333,4.04273267759569,3.83367750496016,
Subject_6,17517.6666666667,4.03240322221985,3.82388219968749,
Subject_6,17521.0,4.09851456552385,3.88657483604503,
Subject_6,17524.3333333333,4.09609568594506,3.88428103999964,
Subject_6,17527.6666666667,4.09580682721631,3.8840071185463,
Subject_6,17531.0,3.98836547685391,3.78212170567457,
Subject_6,17534.3333333333,4.05951607494385,3.84959301013987,
Subject_6,17537.6666666667,4.04396647905025,3.83484750487337,
Subject_6,17541.0,3.96885867945656,3.76362363114432,
Subject_6,17544.3333333333,4.00311291957464,3.79610653819329,
Subject_6,17547.6666666667,3.94681803247827,3.74272273582079,
Subject_6,17551.0,4.09551267279943,3.88372817525202,
Subject_6,17554.3333333333,4.01495009272075,3.80733159511186,
Subject_6,17557.6666666667,4.02897335159762,3.8206296923124,
Subject_6,17561.0,3.98637577744252,3.78023489630987,
Subject_6,17564.3333333333,3.97221592521284,3.76680726918346,
Subject_6,17567.6666666667,4.00163978530383,3.79470958168734,
Subject_6,17571.0,3.98144908210499,3.77556296704926,
Subject_6,17574.3333333333,3.95726017802319,3.75262490390154,
Subject_6,17577.6666666667,3.91178957327321,3.7095056456006,
Subject_6,17581.0,3.96426733423845,3.75926971059506,
Subject_6,17584.3333333333,3.95693185814013,3.75231356188353,
Subject_6,17587.6666666667,3.92559176550074,3.72259410780712,
Subject_6,17591.0,3.94974600011601,3.7454992942933,
Subject_6,17594.3333333333,3.89370788170801,3.69235898275313,
Subject_6,17597.6666666667,3.93332057348254,3.72992324867864,
Subject_6,17601.0,3.94659745940278,3.74251356887725,
Subject_6,17604.3333333333,3.94078164724893,3.73699850023301,
Subject_6,17607.6666666667,3.92116759463025,3.71839871679394,
Subject_6,17611.0,3.84694276397499,3.64801215248572,
Subject_6,17614.3333333333,3.85788945170976,3.65839277219752,
Subject_6,17617.6666666667,3.89281056496478,3.69150806747189,
Subject_6,17621.0,3.91766758504761,3.71507969743891,
Subject_6,17624.3333333333,3.83866833784331,3.64016560811653,
Subject_6,17627.6666666667,3.86774231243204,3.66773612817053,
Subject_6,17631.0,3.8642779973933,3.66445095754628,
Subject_6,17634.3333333333,3.83320359149371,3.63498345118915,
Subject_6,17637.6666666667,3.80872684266887,3.61177242813922,
Subject_6,17641.0,3.82353846991804,3.62581812611765,
Subject_6,17644.3333333333,3.85501385224082,3.655665873865,
Subject_6,17647.6666666667,3.85148247069388,3.65231710483237,
Subject_6,17651.0,3.80931504850754,3.61233021705871,
Subject_6,17654.3333333333,3.78774735462096,3.59187781778307,
Subject_6,17657.6666666667,3.81700950798177,3.61962678563042,
Subject_6,17661.0,3.79451130842298,3.59829199838895,
Subject_6,17664.3333333333,3.79709796794636,3.60074489825115,
Subject_6,17667.6666666667,3.79330686741083,3.59714984064997,
Subject_6,17671.0,3.86394996084696,3.66413988421328,
Subject_6,17674.3333333333,3.76460068377154,3.56992809257816,
Subject_6,17677.6666666667,3.76808420955462,3.57323148053318,
Subject_6,17681.0,3.74395989361395,3.55035466558649,
Subject_6,17684.3333333333,3.76536326508561,3.57065123978145,
Subject_6,17687.6666666667,3.7058550002109,3.5142202277401,
Subject_6,17691.0,3.7541484465097,3.56001635463682,
Subject_6,17694.3333333333,3.75483804910835,3.56067029695273,
Subject_6,17697.6666666667,3.7457663444508,3.5520677024082,
Subject_6,17701.0,3.77734016941461,3.58200880219452,
Subject_6,17704.3333333333,3.70483533610559,3.51325329184429,
Subject_6,17707.6666666667,3.70299571614169,3.51150880111593,
Subject_6,17711.0,3.6725845936577,3.4826702788922,
Subject_6,17714.3333333333,3.66442148140964,3.47492929221522,
Subject_6,17717.6666666667,3.64809993677108,3.45945175671706,
Subject_6,17721.0,3.72762029958525,3.53486001405656,
Subject_6,17724.3333333333,3.7252315290251,3.53259477005176,
Subject_6,17727.6666666667,3.704929560116,3.51334264340372,
Subject_6,17731.0,3.68766365718468,3.49696958365692,
Subject_6,17734.3333333333,3.70930248206419,3.51748943564567,
Subject_6,17737.6666666667,3.64819879487041,3.45954550273042,
Subject_6,17741.0,3.76476310850121,3.57008211810546,
Subject_6,17744.3333333333,3.72047929905992,3.52808828432321,
Subject_6,17747.6666666667,3.69630295994038,3.50516213638657,
Subject_6,17751.0,3.68007696606211,3.48977521058969,
Subject_6,17754.3333333333,3.62733648304222,3.43976200925323,
Subject_6,17757.6666666667,3.6500593821596,3.46130987653532,
Subject_6,17761.0,3.64424744303115,3.45579848063709,
Subject_6,17764.3333333333,3.6353586908673,3.44736937786545,
Subject_6,17767.6666666667,3.60440739131709,3.41801861186193,
Subject_6,17771.0,3.65545740882658,3.46642876394508,
Subject_6,17774.3333333333,3.63809578024922,3.44996492865481,
Subject_6,17777.6666666667,3.59550029347398,3.4095721120909,
Subject_6,17781.0,3.64143370762884,3.45313024729668,
Subject_6,17784.3333333333,3.63809040060126,3.44995982719573,
Subject_6,17787.6666666667,3.58901572929131,3.40342287348941,
Subject_6,17791.0,3.6423165919212,3.45396747644859,
Subject_6,17794.3333333333,3.61982580601995,3.43263971949441,
Subject_6,17797.6666666667,3.64295179968796,3.45456983676292,
Subject_6,17801.0,3.61405554961957,3.42716785085402,
Subject_6,17804.3333333333,3.60345661420278,3.41711700071767,
Subject_6,17807.6666666667,3.51098308102255,3.32942539896475,
Subject_6,17811.0,3.6373125518649,3.4492222020692,
Subject_6,17814.3333333333,3.62643292534084,3.43890517574223,
Subject_6,17817.6666666667,3.63865670898148,3.45049685100395,
Subject_6,17821.0,3.58711667380723,3.40162202073198,
Subject_6,17824.3333333333,3.5572442593939,3.37329434925623,
Subject_6,17827.6666666667,3.59461950160383,3.40873686715921,
Subject_6,17831.0,3.50950529374878,3.32802403006891,
Subject_6,17834.3333333333,3.56675902917519,3.38231709742792,
Subject_6,17837.6666666667,3.55389623586978,3.37011945655515,
Subject_6,17841.0,3.58619854389265,3.40075136855663,
Subject_6,17844.3333333333,3.55398743963358,3.37020594404902,
Subject_6,17847.6666666667,3.55777826169008,3.37380073757169,
Subject_6,17851.0,3.55893688965773,3.37489945132064,
Subject_6,17854.3333333333,3.5729180724749,3.38815764827142,
Subject_6,17857.6666666667,3.54908668473788,3.36555861381492,
Subject_6,17861.0,3.57235588233611,3.3876245297448,
Subject_6,17864.3333333333,3.52580139650353,3.34347743931747,
Subject_6,17867.6666666667,3.54782130148026,3.36435866523638,
Subject_6,17871.0,3.5096005828187,3.3281143916122,
Subject_6,17874.3333333333,3.49360084936763,3.31294202600992,
Subject_6,17877.6666666667,3.54572641091591,3.36237210429546,
Subject_6,17881.0,3.51764108680824,3.33573911026947,
Subject_6,17884.3333333333,3.51351903476235,3.33183021510799,
Subject_6,17887.6666666667,3.51838189904164,3.33644161410069,
Subject_6,17891.0,3.51153202116988,3.32994595267488,
Subject_6,17894.3333333333,3.5359866640234,3.35313601288315,
Subject_6,17897.6666666667,3.51939415440625,3.3374015243718,
Subject_6,17901.0,3.49411085104564,3.31342565481163,
Subject_6,17904.3333333333,3.50862145938569,3.3271858999757,
Subject_6,17907.6666666667,3.54996080842214,3.36638753538163,
Subject_6,17911.0,3.53807795966849,3.35511916480294,
Subject_6,17914.3333333333,3.4936077591899,3.31294857851594,
Subject_6,17917.6666666667,3.52238748749654,3.34024006816092,
Subject_6,17921.0,3.51332890246865,3.33164991481226,
Subject_6,17924.3333333333,3.51856715621267,3.33661729137292,
Subject_6,17927.6666666667,3.54348057218893,3.36024240092549,
Subject_6,17931.0,3.52007847071207,3.33805045375623,
Subject_6,17934.3333333333,3.52476457363214,3.34249423195857,
Subject_6,17937.6666666667,3.53376000330206,3.35102449579821,
Subject_6,17941.0,3.47819921987078,3.29833683559775,
Subject_6,17944.3333333333,3.47544012955022,3.29572042156803,
Subject_6,17947.6666666667,3.50541185695057,3.32414227042197,
Subject_6,17951.0,3.50888020314998,3.32743126375012,
Subject_6,17954.3333333333,3.42801512622787,3.25074782928728,
Subject_6,17957.6666666667,3.49339200321708,3.31274397957618,
Subject_6,17961.0,3.47029323152614,3.29083967659951,
Subject_6,17964.3333333333,3.52873545198445,3.34625977082256,
Subject_6,17967.6666666667,3.49203656245441,3.31145863048795,
Subject_6,17971.0,3.42494800917863,3.24783931700748,
Subject_6,17974.3333333333,3.44043404898564,3.26252455275855,
Subject_6,17977.6666666667,3.50081060641014,3.31977895676799,
Subject_6,17981.0,3.45157101860237,3.27308561461893,
Subject_6,17984.3333333333,3.43738691309191,3.25963498838169,
Subject_6,17987.6666666667,3.47070412743714,3.29122932452741,
Subject_6,17991.0,3.50914892493135,3.32768608956485,
Subject_6,17994.3333333333,3.47701487404215,3.29721373389318,
Subject_6,17997.6666666667,3.46685212291507,3.28757651236718,
Subject_6,18001.0,3.47534615150752,3.29563130325698,
Subject_6,18004.3333333333,3.48610816543001,3.30583679888902,
Subject_6,18007.6666666667,3.47097668759517,3.29148779023116,
Subject_6,18011.0,3.44878973031952,3.27044815051356,
Subject_6,18014.3333333333,3.50161582095255,3.32054253257774,
Subject_6,18017.6666666667,3.50951071149541,3.32802916765654,
Subject_6,18021.0,3.47741044430026,3.29758884867842,
Subject_6,18024.3333333333,3.45643612000793,3.27769913505307,
Subject_6,18027.6666666667,3.42476722437863,3.24766788083391,
Subject_6,18031.0,3.47686020580902,3.2970670637635,
Subject_6,18034.3333333333,3.48375677383402,3.30360700093159,
Subject_6,18037.6666666667,3.45776633062271,3.27896055867848,
Subject_6,18041.0,3.44609381254197,3.26789164228924,
Subject_6,18044.3333333333,3.48576928813213,3.30551544539438,
Subject_6,18047.6666666667,3.43327334718986,3.25573414053407,
Subject_6,18051.0,3.44625057218402,3.26804029567826,
Subject_6,18054.3333333333,3.44783366982321,3.26954152919813,
Subject_6,18057.6666666667,3.47385425908703,3.29421655861063,
Subject_6,18061.0,3.44678863632977,3.26855053579955,
Subject_6,18064.3333333333,3.45645333791343,3.2777154625974,
Subject_6,18067.6666666667,3.44434501167813,3.26623327428249,
Subject_6,18071.0,3.47140155197812,3.29189068430244,
Subject_6,18074.3333333333,3.45384515039847,3.27524214798517,
Subject_6,18077.6666666667,3.46523220788771,3.28604036533606,
Subject_6,18081.0,3.516705925173,3.33485230710675,
Subject_6,18084.3333333333,3.51477157195315,3.33301798190719,
Subject_6,18087.6666666667,3.45882311567683,3.27996269594865,
Subject_6,18091.0,3.44634745128037,3.26813216502555,
Subject_6,18094.3333333333,3.46584697898181,3.28662334578569,
Subject_6,18097.6666666667,3.41660541569301,3.23992813031039,
